5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5298|0.88|1.13|0.79|1.05|0.97|1.29|1.00
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5299|0.97|1.20|1.12|0.97|1.04|1.13|1.06
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5300|0.44|0.45|0.89|0.83|1.03|0.55|0.41
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5301|1.08|1.09|0.45|0.41|0.88|0.93|0.96
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5302|1.13|1.04|0.82|1.04|0.92|1.17|1.22
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5303|1.00|1.03|1.13|1.01|1.01|1.00|1.01
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5304|0.99|1.07|0.98|0.96|1.08|1.04|0.96
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5305|0.97|0.99|1.13|0.96|1.02|1.10|1.09
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5306|1.23|0.94|1.00|1.12|1.02|1.02|1.08
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
