6620,International_Institute_of_Business,http://dbpedia.org/resource/International_Institute_of_Business,1412
6621,Kyiv_National_University_of_Construction_and_Architecture,http://dbpedia.org/resource/Kyiv_National_University_of_Construction_and_Architecture,1412
6622,Donetsk_National_Medical_University,http://dbpedia.org/resource/Donetsk_National_Medical_University,1418
6623,Donetsk_National_University,http://dbpedia.org/resource/Donetsk_National_University,1418
6624,Chernivtsi_University,http://dbpedia.org/resource/Chernivtsi_University,1420
6625,Bukovinian_State_Medical_University,http://dbpedia.org/resource/Bukovinian_State_Medical_University,1420
6626,Transcarpathian_State_University,http://dbpedia.org/resource/Transcarpathian_State_University,1416
6627,Admiral_Makarov_National_University_of_Shipbuilding,http://dbpedia.org/resource/Admiral_Makarov_National_University_of_Shipbuilding,1413
6628,Mykolayiv_State_Agrarian_University,http://dbpedia.org/resource/Mykolayiv_State_Agrarian_University,1413
6629,Lviv_University,http://dbpedia.org/resource/Lviv_University,1417
6630,Ukrainian_Catholic_University,http://dbpedia.org/resource/Ukrainian_Catholic_University,1417
6631,Transcarpathian_State_University,http://dbpedia.org/resource/Transcarpathian_State_University,1417
6632,National_University_of_Life_and_Environmental_Sciences_of_Ukraine,http://dbpedia.org/resource/National_University_of_Life_and_Environmental_Sciences_of_Ukraine,1412
6633,Open_International_University_of_Human_Development_“Ukraine”,http://dbpedia.org/resource/Open_International_University_of_Human_Development_“Ukraine”,1412
6634,University_of_Luhansk,http://dbpedia.org/resource/University_of_Luhansk,1419
6635,Donetsk_National_Technical_University,http://dbpedia.org/resource/Donetsk_National_Technical_University,1418
6636,Dnipropetrovsk_National_University,http://dbpedia.org/resource/Dnipropetrovsk_National_University,1414
6637,"Alfred_Nobel_University,_Dnipropetrovs'k,_Ukraine","http://dbpedia.org/resource/Alfred_Nobel_University,_Dnipropetrovs'k,_Ukraine",1414
6638,National_Mining_University_of_Ukraine,http://dbpedia.org/resource/National_Mining_University_of_Ukraine,1414
6639,OSEU,http://dbpedia.org/resource/OSEU,1421
6640,Odessa_National_Polytechnic_University,http://dbpedia.org/resource/Odessa_National_Polytechnic_University,1421
6641,Danylo_Halytsky_Lviv_National_Medical_University,http://dbpedia.org/resource/Danylo_Halytsky_Lviv_National_Medical_University,1417
6642,Lviv_State_University_of_Physical_Culture,http://dbpedia.org/resource/Lviv_State_University_of_Physical_Culture,1417
6643,Kharkiv_National_University_of_Economics,http://dbpedia.org/resource/Kharkiv_National_University_of_Economics,1415
6644,Kiev_Military_Aviation_Engineering_Academy,http://dbpedia.org/resource/Kiev_Military_Aviation_Engineering_Academy,1412
6645,Evangel_Theological_Seminary,http://dbpedia.org/resource/Evangel_Theological_Seminary,1412
6646,National_Academy_of_Management,http://dbpedia.org/resource/National_Academy_of_Management,1412
6647,Donetsk_State_University_of_Management,http://dbpedia.org/resource/Donetsk_State_University_of_Management,1418
6648,Prydniprovska_State_Academy_of_Civil_Engineering_and_Architecture,http://dbpedia.org/resource/Prydniprovska_State_Academy_of_Civil_Engineering_and_Architecture,1414
6649,Odessa_University,http://dbpedia.org/resource/Odessa_University,1421
6650,University_of_Kiev_Faculty_of_Radiophysics,http://dbpedia.org/resource/University_of_Kiev_Faculty_of_Radiophysics,1412
6651,Kyiv_Mohyla_Business_School,http://dbpedia.org/resource/Kyiv_Mohyla_Business_School,1412
6652,National_Aviation_University,http://dbpedia.org/resource/National_Aviation_University,1412
6653,Kyiv_National_Linguistic_University,http://dbpedia.org/resource/Kyiv_National_Linguistic_University,1412
6654,Superior_Institute_of_Religious_Sciences_of_St._Thomas_Aquinas,http://dbpedia.org/resource/Superior_Institute_of_Religious_Sciences_of_St._Thomas_Aquinas,1412
6655,International_Christian_University_–_Kiev,http://dbpedia.org/resource/International_Christian_University_–_Kiev,1412
6656,Kyiv_Polytechnic_Institute,http://dbpedia.org/resource/Kyiv_Polytechnic_Institute,1412
6657,East_Ukraine_Volodymyr_Dahl_National_University,http://dbpedia.org/resource/East_Ukraine_Volodymyr_Dahl_National_University,1419
6658,Lugansk_State_Medical_University,http://dbpedia.org/resource/Lugansk_State_Medical_University,1419
6659,Lviv_Polytechnic,http://dbpedia.org/resource/Lviv_Polytechnic,1417
6660,National_Yaroslav_Mudryi_Law_Academy_of_Ukraine,http://dbpedia.org/resource/National_Yaroslav_Mudryi_Law_Academy_of_Ukraine,1415
6661,University_of_Kharkiv,http://dbpedia.org/resource/University_of_Kharkiv,1415
6662,Kharkiv_Polytechnic_Institute,http://dbpedia.org/resource/Kharkiv_Polytechnic_Institute,1415
6663,Kharkiv_National_University_of_Radioelectronics,http://dbpedia.org/resource/Kharkiv_National_University_of_Radioelectronics,1415
6664,Uzhhorod_National_University,http://dbpedia.org/resource/Uzhhorod_National_University,1416
6665,Odessa_State_Medical_University,http://dbpedia.org/resource/Odessa_State_Medical_University,1421
6666,Nazarene_Theological_College,http://dbpedia.org/resource/Nazarene_Theological_College,1111
6667,Coventry_School_of_Art_and_Design,http://dbpedia.org/resource/Coventry_School_of_Art_and_Design,1422
6668,University_of_Sheffield,http://dbpedia.org/resource/University_of_Sheffield,1117
6669,University_of_the_West_of_England,http://dbpedia.org/resource/University_of_the_West_of_England,1425
6670,Northop_College,http://dbpedia.org/resource/Northop_College,1424
6671,Deeside_College,http://dbpedia.org/resource/Deeside_College,1424
6672,Northumbria_University,http://dbpedia.org/resource/Northumbria_University,1113
6673,Anglia_Ruskin_University,http://dbpedia.org/resource/Anglia_Ruskin_University,902
6674,Manchester_Metropolitan_University_Business_School,http://dbpedia.org/resource/Manchester_Metropolitan_University_Business_School,1111
6675,Faculty_of_Health,http://dbpedia.org/resource/Faculty_of_Health,1115
6676,University_of_Birmingham,http://dbpedia.org/resource/University_of_Birmingham,1115
6677,"Faculty_of_Education,_Law_and_Social_Sciences","http://dbpedia.org/resource/Faculty_of_Education,_Law_and_Social_Sciences",1115
6678,"Faculty_of_Performance,_Media_and_English","http://dbpedia.org/resource/Faculty_of_Performance,_Media_and_English",1115
6679,Durrell_Institute_of_Conservation_and_Ecology,http://dbpedia.org/resource/Durrell_Institute_of_Conservation_and_Ecology,1006
6680,UCL_School_of_Slavonic_and_East_European_Studies,http://dbpedia.org/resource/UCL_School_of_Slavonic_and_East_European_Studies,1024
6681,Royal_College_of_Defence_Studies,http://dbpedia.org/resource/Royal_College_of_Defence_Studies,1024
6682,Wimbledon_College_of_Art,http://dbpedia.org/resource/Wimbledon_College_of_Art,1024
6683,London_Consortium,http://dbpedia.org/resource/London_Consortium,1024
6684,King's_College_London_School_of_Law,http://dbpedia.org/resource/King's_College_London_School_of_Law,1024
6685,Met_Film_School,http://dbpedia.org/resource/Met_Film_School,1024
6686,Royal_Academy_of_Dramatic_Art,http://dbpedia.org/resource/Royal_Academy_of_Dramatic_Art,1024
6687,London_School_of_Commerce,http://dbpedia.org/resource/London_School_of_Commerce,1024
6688,British_Society_of_Urogynaecologists,http://dbpedia.org/resource/British_Society_of_Urogynaecologists,1024
6689,Institute_of_Education,http://dbpedia.org/resource/Institute_of_Education,1024
6690,London_School_of_Hygiene_&_Tropical_Medicine,http://dbpedia.org/resource/London_School_of_Hygiene_&_Tropical_Medicine,1024
6691,University_of_Westminster,http://dbpedia.org/resource/University_of_Westminster,1024
6692,Imperial_College_Business_School,http://dbpedia.org/resource/Imperial_College_Business_School,1024
6693,London_Knowledge_Lab,http://dbpedia.org/resource/London_Knowledge_Lab,1024
6694,Brighton_Institute_of_Modern_Music,http://dbpedia.org/resource/Brighton_Institute_of_Modern_Music,543
6695,Cambridge_Judge_Business_School,http://dbpedia.org/resource/Cambridge_Judge_Business_School,902
6696,"Faculty_of_Education,_University_of_Cambridge","http://dbpedia.org/resource/Faculty_of_Education,_University_of_Cambridge",902
6697,I_M_Marsh_Campus,http://dbpedia.org/resource/I_M_Marsh_Campus,1423
6698,University_of_Liverpool_School_of_Veterinary_Science,http://dbpedia.org/resource/University_of_Liverpool_School_of_Veterinary_Science,1423
6699,University_of_Kent,http://dbpedia.org/resource/University_of_Kent,1003
6700,Northern_Film_School,http://dbpedia.org/resource/Northern_Film_School,1118
6701,University_of_Kent,http://dbpedia.org/resource/University_of_Kent,1007
6702,BPP_University_College_of_Professional_Studies,http://dbpedia.org/resource/BPP_University_College_of_Professional_Studies,1024
6703,Darul_Uloom_London,http://dbpedia.org/resource/Darul_Uloom_London,1024
6704,Strathclyde_Business_School,http://dbpedia.org/resource/Strathclyde_Business_School,546
6705,School_of_Education,http://dbpedia.org/resource/School_of_Education,1425
6706,"School_of_Humanities,_Languages_and_Social_Sciences","http://dbpedia.org/resource/School_of_Humanities,_Languages_and_Social_Sciences",1425
6707,Swansea_University,http://dbpedia.org/resource/Swansea_University,554
6708,Swansea_Metropolitan_University,http://dbpedia.org/resource/Swansea_Metropolitan_University,554
6709,Coleg_Llandrillo_Cymru,http://dbpedia.org/resource/Coleg_Llandrillo_Cymru,1424
6710,Llysfasi_College,http://dbpedia.org/resource/Llysfasi_College,1424
6711,Royal_Veterinary_College,http://dbpedia.org/resource/Royal_Veterinary_College,1024
6712,University_of_Kent,http://dbpedia.org/resource/University_of_Kent,1009
6713,Coventry_University_Department_of_Media,http://dbpedia.org/resource/Coventry_University_Department_of_Media,1422
6714,University_of_Kent,http://dbpedia.org/resource/University_of_Kent,1002
6715,University_College_Birmingham,http://dbpedia.org/resource/University_College_Birmingham,1115
6716,The_Transformation_Project,http://dbpedia.org/resource/The_Transformation_Project,1115
6717,Birmingham_City_University,http://dbpedia.org/resource/Birmingham_City_University,1115
6718,Birmingham_School_of_Jewellery,http://dbpedia.org/resource/Birmingham_School_of_Jewellery,1115
6719,Birmingham_Conservatoire,http://dbpedia.org/resource/Birmingham_Conservatoire,1115
6720,University_of_Kent,http://dbpedia.org/resource/University_of_Kent,1006
6721,City_and_Guilds_of_London_Institute,http://dbpedia.org/resource/City_and_Guilds_of_London_Institute,1024
6722,Barts_and_The_London_School_of_Medicine_and_Dentistry,http://dbpedia.org/resource/Barts_and_The_London_School_of_Medicine_and_Dentistry,1024
6723,Institute_of_Cancer_Research,http://dbpedia.org/resource/Institute_of_Cancer_Research,1024
6724,Regent's_Business_School_London,http://dbpedia.org/resource/Regent's_Business_School_London,1024
6725,West_London_College,http://dbpedia.org/resource/West_London_College,1024
6726,"Richmond,_The_American_International_University_in_London","http://dbpedia.org/resource/Richmond,_The_American_International_University_in_London",1024
6727,Westminster_Business_School,http://dbpedia.org/resource/Westminster_Business_School,1024
6728,"St_George's,_University_of_London","http://dbpedia.org/resource/St_George's,_University_of_London",1024
6729,Chelsea_College_of_Art_and_Design,http://dbpedia.org/resource/Chelsea_College_of_Art_and_Design,1024
6730,Birmingham_School_of_Media,http://dbpedia.org/resource/Birmingham_School_of_Media,1115
6731,Birmingham_City_Business_School,http://dbpedia.org/resource/Birmingham_City_Business_School,1115
6732,University_of_London,http://dbpedia.org/resource/University_of_London,1024
6733,Central_Saint_Martins,http://dbpedia.org/resource/Central_Saint_Martins,1024
6734,European_Business_School_London,http://dbpedia.org/resource/European_Business_School_London,1024
6735,British_Maternal_and_Fetal_Medicine_Society,http://dbpedia.org/resource/British_Maternal_and_Fetal_Medicine_Society,1024
6736,British_Gynaecological_Cancer_Society,http://dbpedia.org/resource/British_Gynaecological_Cancer_Society,1024
6737,London_Metropolitan_University,http://dbpedia.org/resource/London_Metropolitan_University,1024
6738,London_College_of_Music_Examinations,http://dbpedia.org/resource/London_College_of_Music_Examinations,1024
6739,European_College_of_Business_and_Management,http://dbpedia.org/resource/European_College_of_Business_and_Management,1024
6740,Cavendish_College,http://dbpedia.org/resource/Cavendish_College,1024
6741,London_School_of_Philosophy,http://dbpedia.org/resource/London_School_of_Philosophy,1024
6742,Drama_Centre_London,http://dbpedia.org/resource/Drama_Centre_London,1024
6743,Trinity_Laban_Conservatoire_of_Music_and_Dance,http://dbpedia.org/resource/Trinity_Laban_Conservatoire_of_Music_and_Dance,1024
6744,The_Islamic_College,http://dbpedia.org/resource/The_Islamic_College,1024
6745,University_of_Glasgow,http://dbpedia.org/resource/University_of_Glasgow,546
6746,Bristol_Law_School,http://dbpedia.org/resource/Bristol_Law_School,1425
6747,Gorseinon_College,http://dbpedia.org/resource/Gorseinon_College,554
6748,Coleg_Meirion-Dwyfor,http://dbpedia.org/resource/Coleg_Meirion-Dwyfor,1424
6749,Victoria_University_of_Manchester,http://dbpedia.org/resource/Victoria_University_of_Manchester,1111
6750,"School_of_Computer_Science,_University_of_Manchester","http://dbpedia.org/resource/School_of_Computer_Science,_University_of_Manchester",1111
6751,WMG,http://dbpedia.org/resource/WMG,1422
6752,Durham_University,http://dbpedia.org/resource/Durham_University,1114
6753,Cambridge_Programme_for_Sustainability_Leadership,http://dbpedia.org/resource/Cambridge_Programme_for_Sustainability_Leadership,902
6754,"The_School_of_Archaeology,_Classics_and_Egyptology","http://dbpedia.org/resource/The_School_of_Archaeology,_Classics_and_Egyptology",1423
6755,Aga_Khan_University,http://dbpedia.org/resource/Aga_Khan_University,772
6756,International_House_London,http://dbpedia.org/resource/International_House_London,1024
6757,"Centre_for_Development,_Environment_and_Policy_at_SOAS,_The_University_of_London","http://dbpedia.org/resource/Centre_for_Development,_Environment_and_Policy_at_SOAS,_The_University_of_London",1024
6758,Warsash_Maritime_Academy,http://dbpedia.org/resource/Warsash_Maritime_Academy,1110
6759,University_of_Leicester,http://dbpedia.org/resource/University_of_Leicester,1112
6760,Queen_Margaret_College,http://dbpedia.org/resource/Queen_Margaret_College,546
6761,Adam_Smith_School_of_Economics_and_Finance,http://dbpedia.org/resource/Adam_Smith_School_of_Economics_and_Finance,546
6762,"Department_of_Creative_Industries,_UWE,_Bristol","http://dbpedia.org/resource/Department_of_Creative_Industries,_UWE,_Bristol",1425
6763,Canterbury_Christ_Church_University,http://dbpedia.org/resource/Canterbury_Christ_Church_University,1006
6764,Manchester_Business_School,http://dbpedia.org/resource/Manchester_Business_School,1111
6765,University_of_Manchester,http://dbpedia.org/resource/University_of_Manchester,1111
6766,Warwick_Business_School,http://dbpedia.org/resource/Warwick_Business_School,1422
6767,Liverpool_Dental_School,http://dbpedia.org/resource/Liverpool_Dental_School,1423
6768,Universities_at_Medway,http://dbpedia.org/resource/Universities_at_Medway,1007
6769,Medway_School_of_Pharmacy,http://dbpedia.org/resource/Medway_School_of_Pharmacy,1007
6770,London_School_of_Economics,http://dbpedia.org/resource/London_School_of_Economics,1024
6771,Institute_of_Ismaili_Studies,http://dbpedia.org/resource/Institute_of_Ismaili_Studies,1024
6772,King's_College_London,http://dbpedia.org/resource/King's_College_London,1024
6773,Glasgow_School_for_Business_and_Society,http://dbpedia.org/resource/Glasgow_School_for_Business_and_Society,546
6774,Kent_Business_School,http://dbpedia.org/resource/Kent_Business_School,1006
6775,Birmingham_School_of_Acting,http://dbpedia.org/resource/Birmingham_School_of_Acting,1115
6776,University_of_Birmingham_Medical_School,http://dbpedia.org/resource/University_of_Birmingham_Medical_School,1115
6777,School_of_English,http://dbpedia.org/resource/School_of_English,1115
6778,Newman_University_College,http://dbpedia.org/resource/Newman_University_College,1115
6779,Birmingham_School_of_Art,http://dbpedia.org/resource/Birmingham_School_of_Art,1115
6780,"Faculty_of_Technology,_Engineering_and_the_Environment","http://dbpedia.org/resource/Faculty_of_Technology,_Engineering_and_the_Environment",1115
6781,Birmingham_Institute_of_Art_and_Design,http://dbpedia.org/resource/Birmingham_Institute_of_Art_and_Design,1115
6782,"Darul_Uloom,_Birmingham","http://dbpedia.org/resource/Darul_Uloom,_Birmingham",1115
6783,Cass_Business_School,http://dbpedia.org/resource/Cass_Business_School,1024
6784,Camberwell_College_of_Arts,http://dbpedia.org/resource/Camberwell_College_of_Arts,1024
6785,Trinity_College_London,http://dbpedia.org/resource/Trinity_College_London,1024
6786,"Birkbeck,_University_of_London","http://dbpedia.org/resource/Birkbeck,_University_of_London",1024
6787,London_Business_School,http://dbpedia.org/resource/London_Business_School,1024
6788,London_Contemporary_Dance_School,http://dbpedia.org/resource/London_Contemporary_Dance_School,1024
6789,UCL_Medical_School,http://dbpedia.org/resource/UCL_Medical_School,1024
6790,University_of_East_London_School_of_Law_and_Social_Sciences,http://dbpedia.org/resource/University_of_East_London_School_of_Law_and_Social_Sciences,1024
6791,University_of_the_Arts_London,http://dbpedia.org/resource/University_of_the_Arts_London,1024
6792,Royal_College_of_Obstetricians_and_Gynaecologists,http://dbpedia.org/resource/Royal_College_of_Obstetricians_and_Gynaecologists,1024
6793,London_School_of_Journalism,http://dbpedia.org/resource/London_School_of_Journalism,1024
6794,London_College_of_Communication,http://dbpedia.org/resource/London_College_of_Communication,1024
6795,International_Boundaries_Research_Unit,http://dbpedia.org/resource/International_Boundaries_Research_Unit,1114
6796,Vanderbilt_University_School_of_Engineering,http://dbpedia.org/resource/Vanderbilt_University_School_of_Engineering,873
6797,Blair_School_of_Music,http://dbpedia.org/resource/Blair_School_of_Music,873
6798,Vanderbilt_University_Graduate_School,http://dbpedia.org/resource/Vanderbilt_University_Graduate_School,873
6799,Texas_A&M_University–San_Antonio,http://dbpedia.org/resource/Texas_A&M_University–San_Antonio,895
6800,Our_Lady_of_the_Lake_University,http://dbpedia.org/resource/Our_Lady_of_the_Lake_University,895
6801,Durham_College_of_San_Antonio,http://dbpedia.org/resource/Durham_College_of_San_Antonio,895
6802,Florida_Student_Association,http://dbpedia.org/resource/Florida_Student_Association,903
6803,Advisory_Council_of_Faculty_Senates,http://dbpedia.org/resource/Advisory_Council_of_Faculty_Senates,903
6804,Florida_State_University_College_of_Medicine,http://dbpedia.org/resource/Florida_State_University_College_of_Medicine,903
6805,Florida_State_University_College_of_Business,http://dbpedia.org/resource/Florida_State_University_College_of_Business,903
6806,Florida_State_University_College_of_Nursing,http://dbpedia.org/resource/Florida_State_University_College_of_Nursing,903
6807,Florida_State_University_School_of_Library_&_Information_Studies,http://dbpedia.org/resource/Florida_State_University_School_of_Library_&_Information_Studies,903
6808,"Florida_State_University_College_of_Visual_Arts,_Theatre_and_Dance","http://dbpedia.org/resource/Florida_State_University_College_of_Visual_Arts,_Theatre_and_Dance",903
6809,Florida_Board_of_Regents,http://dbpedia.org/resource/Florida_Board_of_Regents,903
6810,Florida_Board_of_Control,http://dbpedia.org/resource/Florida_Board_of_Control,903
6811,MIT_Sloan_School_of_Management,http://dbpedia.org/resource/MIT_Sloan_School_of_Management,902
6812,Radcliffe_College,http://dbpedia.org/resource/Radcliffe_College,902
6813,Harvard_Graduate_School_of_Arts_and_Sciences,http://dbpedia.org/resource/Harvard_Graduate_School_of_Arts_and_Sciences,902
6814,Harvard_Divinity_School,http://dbpedia.org/resource/Harvard_Divinity_School,902
6815,Harvard–MIT_Division_of_Health_Sciences_and_Technology,http://dbpedia.org/resource/Harvard–MIT_Division_of_Health_Sciences_and_Technology,902
6816,Center_for_Public_Leadership,http://dbpedia.org/resource/Center_for_Public_Leadership,902
6817,Harvard_Institute_of_Politics,http://dbpedia.org/resource/Harvard_Institute_of_Politics,902
6818,Harvard_School_of_Engineering_and_Applied_Sciences,http://dbpedia.org/resource/Harvard_School_of_Engineering_and_Applied_Sciences,902
6819,Ash_Center_for_Democratic_Governance_and_Innovation,http://dbpedia.org/resource/Ash_Center_for_Democratic_Governance_and_Innovation,902
6820,Harvard_Division_of_Continuing_Education,http://dbpedia.org/resource/Harvard_Division_of_Continuing_Education,902
6821,Sabena_Flight_Academy,http://dbpedia.org/resource/Sabena_Flight_Academy,1295
6822,Alexandria_Technical_and_Community_College,http://dbpedia.org/resource/Alexandria_Technical_and_Community_College,1100
6823,Cornell_University_College_of_Veterinary_Medicine,http://dbpedia.org/resource/Cornell_University_College_of_Veterinary_Medicine,911
6824,Roy_H._Park_School_of_Communications,http://dbpedia.org/resource/Roy_H._Park_School_of_Communications,911
6825,Ithaca_College_School_of_Music,http://dbpedia.org/resource/Ithaca_College_School_of_Music,911
6826,Richard_J._Daley_College,http://dbpedia.org/resource/Richard_J._Daley_College,875
6827,Harris_School_of_Public_Policy_Studies,http://dbpedia.org/resource/Harris_School_of_Public_Policy_Studies,875
6828,University_of_Illinois_at_Chicago_College_of_Engineering,http://dbpedia.org/resource/University_of_Illinois_at_Chicago_College_of_Engineering,875
6829,Graham_School_of_Continuing_Liberal_and_Professional_Studies,http://dbpedia.org/resource/Graham_School_of_Continuing_Liberal_and_Professional_Studies,875
6830,Loyola_University_Chicago,http://dbpedia.org/resource/Loyola_University_Chicago,875
6831,Chicago_State_University,http://dbpedia.org/resource/Chicago_State_University,875
6832,Meadville_Lombard_Theological_School,http://dbpedia.org/resource/Meadville_Lombard_Theological_School,875
6833,Illinois_Institute_of_Art_–_Chicago,http://dbpedia.org/resource/Illinois_Institute_of_Art_–_Chicago,875
6834,University_of_Atlanta,http://dbpedia.org/resource/University_of_Atlanta,892
6835,Center_Street_Apartments,http://dbpedia.org/resource/Center_Street_Apartments,892
6836,Georgia_Institute_of_Technology_College_of_Architecture,http://dbpedia.org/resource/Georgia_Institute_of_Technology_College_of_Architecture,892
6837,Georgia_Institute_of_Technology_School_of_Physics,http://dbpedia.org/resource/Georgia_Institute_of_Technology_School_of_Physics,892
6838,Rollins_School_of_Public_Health,http://dbpedia.org/resource/Rollins_School_of_Public_Health,892
6839,Georgia_Institute_of_Technology_College_of_Computing,http://dbpedia.org/resource/Georgia_Institute_of_Technology_College_of_Computing,892
6840,Hemphill_Avenue_Apartments,http://dbpedia.org/resource/Hemphill_Avenue_Apartments,892
6841,Atlanta_Technical_College,http://dbpedia.org/resource/Atlanta_Technical_College,892
6842,Cloudman_Hall,http://dbpedia.org/resource/Cloudman_Hall,892
6843,Holy_Family_University,http://dbpedia.org/resource/Holy_Family_University,879
6844,Erivan_K._Haub_School_of_Business,http://dbpedia.org/resource/Erivan_K._Haub_School_of_Business,879
6845,Drexel_University,http://dbpedia.org/resource/Drexel_University,879
6846,Temple_University_Beasley_School_of_Law,http://dbpedia.org/resource/Temple_University_Beasley_School_of_Law,879
6847,Bennett_S._LeBow_College_of_Business,http://dbpedia.org/resource/Bennett_S._LeBow_College_of_Business,879
6848,Pennoni_Honors_College,http://dbpedia.org/resource/Pennoni_Honors_College,879
6849,University_of_the_Sciences,http://dbpedia.org/resource/University_of_the_Sciences,879
6850,Community_College_of_Philadelphia,http://dbpedia.org/resource/Community_College_of_Philadelphia,879
6851,University_of_Pennsylvania_School_of_Nursing,http://dbpedia.org/resource/University_of_Pennsylvania_School_of_Nursing,879
6852,Drexel_University_School_of_Public_Health,http://dbpedia.org/resource/Drexel_University_School_of_Public_Health,879
6853,Shepherd_School_of_Music,http://dbpedia.org/resource/Shepherd_School_of_Music,901
6854,Texas_Southern_University,http://dbpedia.org/resource/Texas_Southern_University,901
6855,University_of_Texas_Health_Science_Center_at_Houston,http://dbpedia.org/resource/University_of_Texas_Health_Science_Center_at_Houston,901
6856,George_R._Brown_School_of_Engineering,http://dbpedia.org/resource/George_R._Brown_School_of_Engineering,901
6857,North_Central_University,http://dbpedia.org/resource/North_Central_University,906
6858,Walden_University,http://dbpedia.org/resource/Walden_University,906
6859,University_of_Minnesota_School_of_Dentistry,http://dbpedia.org/resource/University_of_Minnesota_School_of_Dentistry,906
6860,Southern_New_Hampshire_University,http://dbpedia.org/resource/Southern_New_Hampshire_University,1111
6861,American_Indian_College,http://dbpedia.org/resource/American_Indian_College,885
6862,Walter_Cronkite_School_of_Journalism_and_Mass_Communication,http://dbpedia.org/resource/Walter_Cronkite_School_of_Journalism_and_Mass_Communication,885
6863,Athens_State_University,http://dbpedia.org/resource/Athens_State_University,1142
6864,SCU_Leavey_School_of_Business,http://dbpedia.org/resource/SCU_Leavey_School_of_Business,1078
6865,Golden_State_Baptist_College,http://dbpedia.org/resource/Golden_State_Baptist_College,1078
6866,Illinois_College,http://dbpedia.org/resource/Illinois_College,893
6867,Cornell_Institute_for_Public_Affairs,http://dbpedia.org/resource/Cornell_Institute_for_Public_Affairs,911
6868,Charles_H._Dyson_School_of_Applied_Economics_and_Management,http://dbpedia.org/resource/Charles_H._Dyson_School_of_Applied_Economics_and_Management,911
6869,J._Hillis_Miller_Health_Science_Center,http://dbpedia.org/resource/J._Hillis_Miller_Health_Science_Center,893
6870,Robert_E._Lee_High_School,http://dbpedia.org/resource/Robert_E._Lee_High_School,893
6871,Edward_Waters_College,http://dbpedia.org/resource/Edward_Waters_College,893
6872,Englewood_High_School,http://dbpedia.org/resource/Englewood_High_School,893
6873,Thomas_G._Carpenter_Library,http://dbpedia.org/resource/Thomas_G._Carpenter_Library,893
6874,Andrew_Jackson_High_School,http://dbpedia.org/resource/Andrew_Jackson_High_School,893
6875,The_Michigan_Every_Three_Weekly,http://dbpedia.org/resource/The_Michigan_Every_Three_Weekly,889
6876,Gerald_R._Ford_School_of_Public_Policy,http://dbpedia.org/resource/Gerald_R._Ford_School_of_Public_Policy,889
6877,University_of_Michigan_College_of_Pharmacy,http://dbpedia.org/resource/University_of_Michigan_College_of_Pharmacy,889
6878,Odessa_College,http://dbpedia.org/resource/Odessa_College,1421
6879,Paris_Junior_College,http://dbpedia.org/resource/Paris_Junior_College,1002
6880,New_Hampshire_Outing_Club,http://dbpedia.org/resource/New_Hampshire_Outing_Club,1114
6881,Roanoke_College,http://dbpedia.org/resource/Roanoke_College,254
6882,New_York_Institute_of_Technology_School_of_Management,http://dbpedia.org/resource/New_York_Institute_of_Technology_School_of_Management,881
6883,VCU_School_of_Medicine,http://dbpedia.org/resource/VCU_School_of_Medicine,880
6884,UPMC_Shadyside_School_of_Nursing,http://dbpedia.org/resource/UPMC_Shadyside_School_of_Nursing,887
6885,University_of_Missouri_System,http://dbpedia.org/resource/University_of_Missouri_System,909
6886,Lane_Theological_Seminary,http://dbpedia.org/resource/Lane_Theological_Seminary,897
6887,Houston_Baptist_University,http://dbpedia.org/resource/Houston_Baptist_University,901
6888,UC_Berkeley_–_UCSF_Joint_Medical_Program,http://dbpedia.org/resource/UC_Berkeley_–_UCSF_Joint_Medical_Program,891
6889,Art_Academy_of_Cincinnati,http://dbpedia.org/resource/Art_Academy_of_Cincinnati,897
6890,Athenaeum_of_Ohio,http://dbpedia.org/resource/Athenaeum_of_Ohio,897
6891,University_of_Cincinnati_Academic_Health_Center,http://dbpedia.org/resource/University_of_Cincinnati_Academic_Health_Center,897
6892,University_of_Cincinnati_College_of_Engineering_and_Applied_Science,http://dbpedia.org/resource/University_of_Cincinnati_College_of_Engineering_and_Applied_Science,897
6893,The_Art_Institute_of_Ohio_–_Cincinnati,http://dbpedia.org/resource/The_Art_Institute_of_Ohio_–_Cincinnati,897
6894,The_Art_Institute_of_Cincinnati,http://dbpedia.org/resource/The_Art_Institute_of_Cincinnati,897
6895,University_of_Pittsburgh_College_of_General_Studies,http://dbpedia.org/resource/University_of_Pittsburgh_College_of_General_Studies,887
6896,University_of_Pittsburgh_School_of_Education,http://dbpedia.org/resource/University_of_Pittsburgh_School_of_Education,887
6897,Pittsburgh_Institute_of_Mortuary_Science,http://dbpedia.org/resource/Pittsburgh_Institute_of_Mortuary_Science,887
6898,University_of_Pittsburgh_School_of_Medicine,http://dbpedia.org/resource/University_of_Pittsburgh_School_of_Medicine,887
6899,University_of_Pittsburgh_School_of_Nursing,http://dbpedia.org/resource/University_of_Pittsburgh_School_of_Nursing,887
6900,University_of_Pittsburgh_School_of_Pharmacy,http://dbpedia.org/resource/University_of_Pittsburgh_School_of_Pharmacy,887
6901,Portland_State_University,http://dbpedia.org/resource/Portland_State_University,910
6902,Multnomah_University,http://dbpedia.org/resource/Multnomah_University,910
6903,Warner_Pacific_College,http://dbpedia.org/resource/Warner_Pacific_College,910
6904,Hill_Military_Academy,http://dbpedia.org/resource/Hill_Military_Academy,910
