1124,Jetstar_Asia_Airways,http://dbpedia.org/resource/Jetstar_Asia_Airways,41
1125,Malaysia-Singapore_Airlines,http://dbpedia.org/resource/Malaysia-Singapore_Airlines,41
1126,Jett8_Airlines_Cargo,http://dbpedia.org/resource/Jett8_Airlines_Cargo,41
1127,SkyEurope,http://dbpedia.org/resource/SkyEurope,42
1128,Air_Slovakia,http://dbpedia.org/resource/Air_Slovakia,42
1129,Slovak_Airlines,http://dbpedia.org/resource/Slovak_Airlines,42
1130,Aero_Slovakia,http://dbpedia.org/resource/Aero_Slovakia,42
1131,Seagle_Air,http://dbpedia.org/resource/Seagle_Air,42
1132,Air_Transport_Europe,http://dbpedia.org/resource/Air_Transport_Europe,42
1133,Slovak_Government_Flying_Service,http://dbpedia.org/resource/Slovak_Government_Flying_Service,42
1134,Danube_Wings,http://dbpedia.org/resource/Danube_Wings,42
1135,OPERA_JET,http://dbpedia.org/resource/OPERA_JET,42
1136,Adria_Airways,http://dbpedia.org/resource/Adria_Airways,43
1137,Solinair,http://dbpedia.org/resource/Solinair,43
1138,Aurora_Airlines,http://dbpedia.org/resource/Aurora_Airlines,43
1139,Linxair,http://dbpedia.org/resource/Linxair,43
1140,South_African_Airways,http://dbpedia.org/resource/South_African_Airways,97
1141,Civair,http://dbpedia.org/resource/Civair,97
1142,Interair_South_Africa,http://dbpedia.org/resource/Interair_South_Africa,97
1143,Safair,http://dbpedia.org/resource/Safair,97
1144,Nationwide_Airlines,http://dbpedia.org/resource/Nationwide_Airlines,97
1145,Rossair_Executive_Air_Charter,http://dbpedia.org/resource/Rossair_Executive_Air_Charter,97
1146,Comair_(South_Africa),http://dbpedia.org/resource/Comair_(South_Africa),97
1147,Executive_Aerospace,http://dbpedia.org/resource/Executive_Aerospace,97
1148,African_International_Airways,http://dbpedia.org/resource/African_International_Airways,97
1149,Kulula.com,http://dbpedia.org/resource/Kulula.com,97
1150,AirQuarius_Aviation,http://dbpedia.org/resource/AirQuarius_Aviation,97
1151,1Time,http://dbpedia.org/resource/1Time,97
1152,Aerolift,http://dbpedia.org/resource/Aerolift,97
1153,Egoli_Air,http://dbpedia.org/resource/Egoli_Air,97
1154,Airlink,http://dbpedia.org/resource/Airlink,97
1155,Rovos_Air,http://dbpedia.org/resource/Rovos_Air,97
1156,Mango_(airline),http://dbpedia.org/resource/Mango_(airline),97
1157,Tramon_Air,http://dbpedia.org/resource/Tramon_Air,97
1158,National_Airways,http://dbpedia.org/resource/National_Airways,97
1159,Pelican_Air_Services,http://dbpedia.org/resource/Pelican_Air_Services,97
1160,Federal_Air,http://dbpedia.org/resource/Federal_Air,97
1161,Imperial_Air_Cargo,http://dbpedia.org/resource/Imperial_Air_Cargo,97
1162,Interlink_Airlines,http://dbpedia.org/resource/Interlink_Airlines,97
1163,Naturelink_Aviation,http://dbpedia.org/resource/Naturelink_Aviation,97
1164,Norse_Air,http://dbpedia.org/resource/Norse_Air,97
1165,Global_Aviation,http://dbpedia.org/resource/Global_Aviation,97
1166,King_Air_Charter,http://dbpedia.org/resource/King_Air_Charter,97
1167,Trek_Airways,http://dbpedia.org/resource/Trek_Airways,97
1168,Command_Airways_(South_Africa),http://dbpedia.org/resource/Command_Airways_(South_Africa),97
1169,Allegiance_Air,http://dbpedia.org/resource/Allegiance_Air,97
1170,Phoebus_Apollo_Aviation,http://dbpedia.org/resource/Phoebus_Apollo_Aviation,97
1171,Mistral_Aviation,http://dbpedia.org/resource/Mistral_Aviation,97
1172,Star_Air_Cargo,http://dbpedia.org/resource/Star_Air_Cargo,97
1173,Solenta_Aviation,http://dbpedia.org/resource/Solenta_Aviation,97
1174,Asiana_Airlines,http://dbpedia.org/resource/Asiana_Airlines,98
1175,Jeju_Air,http://dbpedia.org/resource/Jeju_Air,98
1176,Jin_Air,http://dbpedia.org/resource/Jin_Air,98
1177,Eastar_Jet,http://dbpedia.org/resource/Eastar_Jet,98
1178,Yeongnam_Air,http://dbpedia.org/resource/Yeongnam_Air,98
1179,Air_Busan,http://dbpedia.org/resource/Air_Busan,98
1180,T'way_Airlines,http://dbpedia.org/resource/T'way_Airlines,98
1181,Iberia_(airline),http://dbpedia.org/resource/Iberia_(airline),99
1182,Futura_International_Airways,http://dbpedia.org/resource/Futura_International_Airways,99
1183,Spanair,http://dbpedia.org/resource/Spanair,99
1184,Air_Europa,http://dbpedia.org/resource/Air_Europa,99
1185,Air_Comet,http://dbpedia.org/resource/Air_Comet,99
1186,Spantax,http://dbpedia.org/resource/Spantax,99
1187,Binter_Canarias,http://dbpedia.org/resource/Binter_Canarias,99
1188,Hola_Airlines,http://dbpedia.org/resource/Hola_Airlines,99
1189,Ibertrans_Aérea,http://dbpedia.org/resource/Ibertrans_Aérea,99
1190,Iberworld,http://dbpedia.org/resource/Iberworld,99
1191,Islas_Airways,http://dbpedia.org/resource/Islas_Airways,99
1192,Gestair,http://dbpedia.org/resource/Gestair,99
1193,LagunAir,http://dbpedia.org/resource/LagunAir,99
1194,LTE_International_Airways,http://dbpedia.org/resource/LTE_International_Airways,99
1195,PAN_Air,http://dbpedia.org/resource/PAN_Air,99
1196,Sky_Service_Aviation,http://dbpedia.org/resource/Sky_Service_Aviation,99
1197,Swiftair,http://dbpedia.org/resource/Swiftair,99
1198,Tadair,http://dbpedia.org/resource/Tadair,99
1199,Audeli_Air,http://dbpedia.org/resource/Audeli_Air,99
1200,Quantum_Air,http://dbpedia.org/resource/Quantum_Air,99
1201,Gestair_Cargo,http://dbpedia.org/resource/Gestair_Cargo,99
1202,Girjet,http://dbpedia.org/resource/Girjet,99
1203,Air_Madrid,http://dbpedia.org/resource/Air_Madrid,99
1204,Clickair,http://dbpedia.org/resource/Clickair,99
1205,Bravo_Airlines,http://dbpedia.org/resource/Bravo_Airlines,99
1206,Air_Asturias,http://dbpedia.org/resource/Air_Asturias,99
1207,Navegacion_y_Servicios_Aéreos_Canarios_(NAYSA),http://dbpedia.org/resource/Navegacion_y_Servicios_Aéreos_Canarios_(NAYSA),99
1208,Orionair,http://dbpedia.org/resource/Orionair,99
1209,AirClass_Airways,http://dbpedia.org/resource/AirClass_Airways,99
1210,Flyant,http://dbpedia.org/resource/Flyant,99
1211,Gadair_European_Airlines,http://dbpedia.org/resource/Gadair_European_Airlines,99
1212,Executive_Airlines_(Spain),http://dbpedia.org/resource/Executive_Airlines_(Spain),99
1213,Plaza_Servicios_Aéreos,http://dbpedia.org/resource/Plaza_Servicios_Aéreos,99
1214,TAER_Andalus,http://dbpedia.org/resource/TAER_Andalus,99
1215,Mayoral_Executive_Jet,http://dbpedia.org/resource/Mayoral_Executive_Jet,99
1216,Privilege_Style,http://dbpedia.org/resource/Privilege_Style,99
1217,Pyrenair,http://dbpedia.org/resource/Pyrenair,99
1218,Pronair,http://dbpedia.org/resource/Pronair,99
1219,Top_Fly,http://dbpedia.org/resource/Top_Fly,99
1220,FlySur,http://dbpedia.org/resource/FlySur,99
1221,Flylink_Express,http://dbpedia.org/resource/Flylink_Express,99
1222,Aerofan,http://dbpedia.org/resource/Aerofan,99
1223,Ándalus_Líneas_Aéreas,http://dbpedia.org/resource/Ándalus_Líneas_Aéreas,99
1224,Mint_Airways,http://dbpedia.org/resource/Mint_Airways,99
1225,PauknAir,http://dbpedia.org/resource/PauknAir,99
1226,SriLankan_Airlines,http://dbpedia.org/resource/SriLankan_Airlines,100
1227,Aero_Lanka,http://dbpedia.org/resource/Aero_Lanka,100
1228,Expo_Aviation,http://dbpedia.org/resource/Expo_Aviation,100
1229,Mihin_Lanka,http://dbpedia.org/resource/Mihin_Lanka,100
1230,Deccan_Lanka,http://dbpedia.org/resource/Deccan_Lanka,100
1231,Swaziland_Airlink,http://dbpedia.org/resource/Swaziland_Airlink,44
1232,Aero_Africa,http://dbpedia.org/resource/Aero_Africa,44
1233,Royal_Swazi_National_Airways,http://dbpedia.org/resource/Royal_Swazi_National_Airways,44
1234,Swazi_Express_Airways,http://dbpedia.org/resource/Swazi_Express_Airways,44
1235,Scandinavian_Airlines,http://dbpedia.org/resource/Scandinavian_Airlines,101
1236,Linjeflyg,http://dbpedia.org/resource/Linjeflyg,101
1237,FlyNordic,http://dbpedia.org/resource/FlyNordic,101
1238,FlyMe,http://dbpedia.org/resource/FlyMe,101
1239,Golden_Air,http://dbpedia.org/resource/Golden_Air,101
1240,Malmö_Aviation,http://dbpedia.org/resource/Malmö_Aviation,101
1241,TUIfly_Nordic,http://dbpedia.org/resource/TUIfly_Nordic,101
1242,Falcon_Air,http://dbpedia.org/resource/Falcon_Air,101
1243,International_Business_Air,http://dbpedia.org/resource/International_Business_Air,101
1244,Novair,http://dbpedia.org/resource/Novair,101
1245,Nordic_Airways,http://dbpedia.org/resource/Nordic_Airways,101
1246,Barents_AirLink,http://dbpedia.org/resource/Barents_AirLink,101
1247,Skyways_Express,http://dbpedia.org/resource/Skyways_Express,101
1248,SwedJet_Airways,http://dbpedia.org/resource/SwedJet_Airways,101
1249,Viking_Airlines,http://dbpedia.org/resource/Viking_Airlines,101
1250,West_Air_Sweden,http://dbpedia.org/resource/West_Air_Sweden,101
1251,Amapola_Flyg,http://dbpedia.org/resource/Amapola_Flyg,101
1252,Nextjet,http://dbpedia.org/resource/Nextjet,101
1253,Transwede_Airways,http://dbpedia.org/resource/Transwede_Airways,101
1254,Norrlandsflyg,http://dbpedia.org/resource/Norrlandsflyg,101
1255,WaltAir,http://dbpedia.org/resource/WaltAir,101
1256,Scandjet,http://dbpedia.org/resource/Scandjet,101
1257,Avitrans,http://dbpedia.org/resource/Avitrans,101
1258,Nordic_Regional,http://dbpedia.org/resource/Nordic_Regional,101
1259,Höga_Kusten_Flyg,http://dbpedia.org/resource/Höga_Kusten_Flyg,101
1260,JP_Air,http://dbpedia.org/resource/JP_Air,101
1261,Air_Express_Sweden,http://dbpedia.org/resource/Air_Express_Sweden,101
1262,Kullaflyg,http://dbpedia.org/resource/Kullaflyg,101
1263,Sundsvallsflyg,http://dbpedia.org/resource/Sundsvallsflyg,101
1264,Jämtlands_Flyg,http://dbpedia.org/resource/Jämtlands_Flyg,101
1265,MCA_Airlines,http://dbpedia.org/resource/MCA_Airlines,101
1266,Nord-Flyg,http://dbpedia.org/resource/Nord-Flyg,101
1267,Grafair,http://dbpedia.org/resource/Grafair,101
1268,West_Atlantic,http://dbpedia.org/resource/West_Atlantic,101
1269,Air_Sweden,http://dbpedia.org/resource/Air_Sweden,101
1270,Tor_Air,http://dbpedia.org/resource/Tor_Air,101
1271,Flyglinjen,http://dbpedia.org/resource/Flyglinjen,101
1272,Avia_Express,http://dbpedia.org/resource/Avia_Express,101
1273,Swiss_International_Air_Lines,http://dbpedia.org/resource/Swiss_International_Air_Lines,45
1274,Swissair,http://dbpedia.org/resource/Swissair,45
1275,PrivatAir,http://dbpedia.org/resource/PrivatAir,45
1276,Darwin_Airline,http://dbpedia.org/resource/Darwin_Airline,45
1277,Air_Glaciers,http://dbpedia.org/resource/Air_Glaciers,45
1278,Belair_(airline),http://dbpedia.org/resource/Belair_(airline),45
1279,EasyJet_Switzerland,http://dbpedia.org/resource/EasyJet_Switzerland,45
1280,Edelweiss_Air,http://dbpedia.org/resource/Edelweiss_Air,45
1281,Farnair_Switzerland,http://dbpedia.org/resource/Farnair_Switzerland,45
1282,Baboo_(airline),http://dbpedia.org/resource/Baboo_(airline),45
1283,Jet_Aviation,http://dbpedia.org/resource/Jet_Aviation,45
1284,Lions_Air,http://dbpedia.org/resource/Lions_Air,45
1285,Zimex_Aviation,http://dbpedia.org/resource/Zimex_Aviation,45
1286,Swiss_European_Air_Lines,http://dbpedia.org/resource/Swiss_European_Air_Lines,45
1287,Comlux_Aviation,http://dbpedia.org/resource/Comlux_Aviation,45
1288,Swiss_World_Airways,http://dbpedia.org/resource/Swiss_World_Airways,45
1289,SA_de_Transport_Aérien,http://dbpedia.org/resource/SA_de_Transport_Aérien,45
1290,Sky_Work_Airlines,http://dbpedia.org/resource/Sky_Work_Airlines,45
1291,Swiss_Private_Aviation,http://dbpedia.org/resource/Swiss_Private_Aviation,45
1292,Tajik_Air,http://dbpedia.org/resource/Tajik_Air,46
1293,Somon_Air,http://dbpedia.org/resource/Somon_Air,46
1294,East_Air,http://dbpedia.org/resource/East_Air,46
1295,Asia_Airways,http://dbpedia.org/resource/Asia_Airways,46
1296,Precision_Air,http://dbpedia.org/resource/Precision_Air,102
1297,Air_Tanzania,http://dbpedia.org/resource/Air_Tanzania,102
1298,Regional_Air_Services_(Tanzania),http://dbpedia.org/resource/Regional_Air_Services_(Tanzania),102
1299,Coastal_Aviation,http://dbpedia.org/resource/Coastal_Aviation,102
1300,Tanzania_Government_Flight_Agency,http://dbpedia.org/resource/Tanzania_Government_Flight_Agency,102
1301,Community_Airlines,http://dbpedia.org/resource/Community_Airlines,102
1302,ZanAir,http://dbpedia.org/resource/ZanAir,102
1303,Thai_Airways_International,http://dbpedia.org/resource/Thai_Airways_International,103
1304,Thai_Airways_Company,http://dbpedia.org/resource/Thai_Airways_Company,103
1305,Nok_Air,http://dbpedia.org/resource/Nok_Air,103
1306,Bangkok_Airways,http://dbpedia.org/resource/Bangkok_Airways,103
1307,Orient_Thai_Airlines,http://dbpedia.org/resource/Orient_Thai_Airlines,103
1308,One-Two-GO_Airlines,http://dbpedia.org/resource/One-Two-GO_Airlines,103
1309,Angel_Airlines_(Thailand),http://dbpedia.org/resource/Angel_Airlines_(Thailand),103
1310,Thai_AirAsia,http://dbpedia.org/resource/Thai_AirAsia,103
1311,Phuket_Air,http://dbpedia.org/resource/Phuket_Air,103
1312,Air_People_International,http://dbpedia.org/resource/Air_People_International,103
1313,SGA_Airlines,http://dbpedia.org/resource/SGA_Airlines,103
1314,Business_Air,http://dbpedia.org/resource/Business_Air,103
1315,Air_Phoenix,http://dbpedia.org/resource/Air_Phoenix,103
1316,SkyStar_Airways,http://dbpedia.org/resource/SkyStar_Airways,103
1317,K-Mile_Air,http://dbpedia.org/resource/K-Mile_Air,103
1318,PBair,http://dbpedia.org/resource/PBair,103
1319,Thai_Tiger_Airways,http://dbpedia.org/resource/Thai_Tiger_Airways,103
1320,Tunisair,http://dbpedia.org/resource/Tunisair,104
1321,Karthago_Airlines,http://dbpedia.org/resource/Karthago_Airlines,104
1322,Nouvelair,http://dbpedia.org/resource/Nouvelair,104
1323,Sevenair,http://dbpedia.org/resource/Sevenair,104
1324,SBA_Airlines,http://dbpedia.org/resource/SBA_Airlines,104
1325,Tunisavia,http://dbpedia.org/resource/Tunisavia,104
1326,Turkish_Airlines,http://dbpedia.org/resource/Turkish_Airlines,105
1327,Air_Anatolia,http://dbpedia.org/resource/Air_Anatolia,105
1328,Fly_Air,http://dbpedia.org/resource/Fly_Air,105
1329,Onur_Air,http://dbpedia.org/resource/Onur_Air,105
1330,SunExpress,http://dbpedia.org/resource/SunExpress,105
1331,Freebird_Airlines,http://dbpedia.org/resource/Freebird_Airlines,105
1332,Pegasus_Airlines,http://dbpedia.org/resource/Pegasus_Airlines,105
1333,Atlasjet,http://dbpedia.org/resource/Atlasjet,105
1334,Inter_Airlines,http://dbpedia.org/resource/Inter_Airlines,105
1335,ULS_Airlines_Cargo,http://dbpedia.org/resource/ULS_Airlines_Cargo,105
1336,Saga_Airlines,http://dbpedia.org/resource/Saga_Airlines,105
1337,Sky_Airlines,http://dbpedia.org/resource/Sky_Airlines,105
1338,Corendon_Airlines,http://dbpedia.org/resource/Corendon_Airlines,105
1339,Bestair,http://dbpedia.org/resource/Bestair,105
1340,IZair,http://dbpedia.org/resource/IZair,105
1341,Tarhan_Tower_Airlines,http://dbpedia.org/resource/Tarhan_Tower_Airlines,105
1342,Birgenair,http://dbpedia.org/resource/Birgenair,105
1343,ACT_Airlines,http://dbpedia.org/resource/ACT_Airlines,105
1344,Golden_International_Airlines,http://dbpedia.org/resource/Golden_International_Airlines,105
1345,Ankair,http://dbpedia.org/resource/Ankair,105
1346,AnadoluJet,http://dbpedia.org/resource/AnadoluJet,105
1347,Sunways,http://dbpedia.org/resource/Sunways,105
1348,Turkuaz_Airlines,http://dbpedia.org/resource/Turkuaz_Airlines,105
1349,Tailwind_Airlines,http://dbpedia.org/resource/Tailwind_Airlines,105
1350,Borajet,http://dbpedia.org/resource/Borajet,105
1351,Aerosvit_Airlines,http://dbpedia.org/resource/Aerosvit_Airlines,106
1352,Antonov_Airlines,http://dbpedia.org/resource/Antonov_Airlines,106
1353,UM_Airlines,http://dbpedia.org/resource/UM_Airlines,106
1354,Khors_Aircompany,http://dbpedia.org/resource/Khors_Aircompany,106
1355,Volare_Airlines_(Ukraine),http://dbpedia.org/resource/Volare_Airlines_(Ukraine),106
1356,Aerovis_Airlines,http://dbpedia.org/resource/Aerovis_Airlines,106
1357,Air_Ukraine,http://dbpedia.org/resource/Air_Ukraine,106
1358,ARP_410_Airlines,http://dbpedia.org/resource/ARP_410_Airlines,106
1359,Air_Urga,http://dbpedia.org/resource/Air_Urga,106
1360,Crimea_Air,http://dbpedia.org/resource/Crimea_Air,106
1361,Dniproavia,http://dbpedia.org/resource/Dniproavia,106
1362,Donbassaero,http://dbpedia.org/resource/Donbassaero,106
1363,Lviv_Airlines,http://dbpedia.org/resource/Lviv_Airlines,106
1364,Motor_Sich_Airlines,http://dbpedia.org/resource/Motor_Sich_Airlines,106
1365,Odessa_Airlines,http://dbpedia.org/resource/Odessa_Airlines,106
1366,Tavrey_Airlines,http://dbpedia.org/resource/Tavrey_Airlines,106
1367,Ukraine_Air_Enterprise,http://dbpedia.org/resource/Ukraine_Air_Enterprise,106
1368,Air_Kharkiv,http://dbpedia.org/resource/Air_Kharkiv,106
1369,Ukraine_Air_Alliance,http://dbpedia.org/resource/Ukraine_Air_Alliance,106
1370,Ukraine_International_Airlines,http://dbpedia.org/resource/Ukraine_International_Airlines,106
1371,Ukrainian_Cargo_Airways,http://dbpedia.org/resource/Ukrainian_Cargo_Airways,106
1372,Yuzhmashavia,http://dbpedia.org/resource/Yuzhmashavia,106
1373,Business_Aviation_Center,http://dbpedia.org/resource/Business_Aviation_Center,106
1374,Azov_Avia_Airlines,http://dbpedia.org/resource/Azov_Avia_Airlines,106
1375,Aerostar_Airlines,http://dbpedia.org/resource/Aerostar_Airlines,106
1376,Constanta_Airline,http://dbpedia.org/resource/Constanta_Airline,106
1377,South_Airlines,http://dbpedia.org/resource/South_Airlines,106
1378,Challenge_Aero,http://dbpedia.org/resource/Challenge_Aero,106
1379,Aeromist-Kharkiv,http://dbpedia.org/resource/Aeromist-Kharkiv,106
1380,Rivne_Universal_Avia,http://dbpedia.org/resource/Rivne_Universal_Avia,106
1381,Ilyich-Avia,http://dbpedia.org/resource/Ilyich-Avia,106
1382,Wind_Rose_Aviation,http://dbpedia.org/resource/Wind_Rose_Aviation,106
1383,Mars_RK,http://dbpedia.org/resource/Mars_RK,106
1384,Lugansk_Airlines,http://dbpedia.org/resource/Lugansk_Airlines,106
1385,Aero_Charter,http://dbpedia.org/resource/Aero_Charter,106
1386,Wizz_Air_Ukraine,http://dbpedia.org/resource/Wizz_Air_Ukraine,106
1387,Bukovyna_Airlines,http://dbpedia.org/resource/Bukovyna_Airlines,106
1388,UTair-Ukraine,http://dbpedia.org/resource/UTair-Ukraine,106
1389,First_Choice_Airways,http://dbpedia.org/resource/First_Choice_Airways,107
1390,EasyJet,http://dbpedia.org/resource/EasyJet,107
1391,Monarch_Airlines,http://dbpedia.org/resource/Monarch_Airlines,107
1392,BMI_(airline),http://dbpedia.org/resource/BMI_(airline),107
1393,Flybe,http://dbpedia.org/resource/Flybe,107
1394,Palmair,http://dbpedia.org/resource/Palmair,107
1395,Thomas_Cook_Airlines,http://dbpedia.org/resource/Thomas_Cook_Airlines,107
1396,British_Caledonian,http://dbpedia.org/resource/British_Caledonian,107
1397,Bmibaby,http://dbpedia.org/resource/Bmibaby,107
1398,Caledonian_Airways,http://dbpedia.org/resource/Caledonian_Airways,107
1399,British_Mediterranean_Airways,http://dbpedia.org/resource/British_Mediterranean_Airways,107
1400,Jet2.com,http://dbpedia.org/resource/Jet2.com,107
1401,Britannia_Airways,http://dbpedia.org/resource/Britannia_Airways,107
1402,AirUK,http://dbpedia.org/resource/AirUK,107
1403,Eastern_Airways,http://dbpedia.org/resource/Eastern_Airways,107
1404,Astraeus_Airlines,http://dbpedia.org/resource/Astraeus_Airlines,107
1405,MK_Airlines,http://dbpedia.org/resource/MK_Airlines,107
1406,Isles_of_Scilly_Skybus,http://dbpedia.org/resource/Isles_of_Scilly_Skybus,107
1407,Air_Atlanta_Europe,http://dbpedia.org/resource/Air_Atlanta_Europe,107
1408,Air_Atlantique,http://dbpedia.org/resource/Air_Atlantique,107
1409,Atlantic_Airlines_(United_Kingdom),http://dbpedia.org/resource/Atlantic_Airlines_(United_Kingdom),107
1410,Coyne_Airways,http://dbpedia.org/resource/Coyne_Airways,107
1411,European_Executive,http://dbpedia.org/resource/European_Executive,107
1412,Flightline_(UK),http://dbpedia.org/resource/Flightline_(UK),107
1413,Flyglobespan,http://dbpedia.org/resource/Flyglobespan,107
1414,Flyjet,http://dbpedia.org/resource/Flyjet,107
1415,Bookajet,http://dbpedia.org/resource/Bookajet,107
1416,City_Star_Airlines,http://dbpedia.org/resource/City_Star_Airlines,107
1417,Club_328,http://dbpedia.org/resource/Club_328,107
1418,Airtours_International_Airways,http://dbpedia.org/resource/Airtours_International_Airways,107
1419,British_International_Helicopters,http://dbpedia.org/resource/British_International_Helicopters,107
1420,British_NorthWest_Airlines,http://dbpedia.org/resource/British_NorthWest_Airlines,107
1421,Atlantic_Express_(airline),http://dbpedia.org/resource/Atlantic_Express_(airline),107
1422,Silverjet,http://dbpedia.org/resource/Silverjet,107
1423,London_Executive_Aviation,http://dbpedia.org/resource/London_Executive_Aviation,107
1424,Westward_Airways_(United_Kingdom),http://dbpedia.org/resource/Westward_Airways_(United_Kingdom),107
1425,BA_CityFlyer,http://dbpedia.org/resource/BA_CityFlyer,107
1426,Royal_Bengal_Airline,http://dbpedia.org/resource/Royal_Bengal_Airline,107
1427,UK_International_Airlines,http://dbpedia.org/resource/UK_International_Airlines,107
1428,Jetstream_Express,http://dbpedia.org/resource/Jetstream_Express,107
1429,Zoom_Airlines_Limited,http://dbpedia.org/resource/Zoom_Airlines_Limited,107
1430,Air_Sylhet,http://dbpedia.org/resource/Air_Sylhet,107
1431,MyTravelLite_Airlines,http://dbpedia.org/resource/MyTravelLite_Airlines,107
1432,Northeast_Airlines_(UK),http://dbpedia.org/resource/Northeast_Airlines_(UK),107
1433,HD_Air_Ltd,http://dbpedia.org/resource/HD_Air_Ltd,107
1434,Thomson_Airways,http://dbpedia.org/resource/Thomson_Airways,107
1435,SaxonAir,http://dbpedia.org/resource/SaxonAir,107
1436,Princess_Air,http://dbpedia.org/resource/Princess_Air,107
1437,East_African_Air,http://dbpedia.org/resource/East_African_Air,107
1438,Hangar_8,http://dbpedia.org/resource/Hangar_8,107
1439,Inter_European_Airways,http://dbpedia.org/resource/Inter_European_Airways,107
1440,Frontier_Airlines,http://dbpedia.org/resource/Frontier_Airlines,57
1441,Kalitta_Air,http://dbpedia.org/resource/Kalitta_Air,57
1442,CommutAir,http://dbpedia.org/resource/CommutAir,57
1443,Cape_Air,http://dbpedia.org/resource/Cape_Air,57
1444,Miami_Air_International,http://dbpedia.org/resource/Miami_Air_International,57
1445,Chalk's_International_Airlines,http://dbpedia.org/resource/Chalk's_International_Airlines,57
1446,Empire_Airlines,http://dbpedia.org/resource/Empire_Airlines,57
1447,Frontier_Flying_Service,http://dbpedia.org/resource/Frontier_Flying_Service,57
1448,Kiwi_International_Air_Lines,http://dbpedia.org/resource/Kiwi_International_Air_Lines,57
1449,Flying_Tiger_Line,http://dbpedia.org/resource/Flying_Tiger_Line,57
1450,Champion_Air,http://dbpedia.org/resource/Champion_Air,57
1451,FedEx_Express,http://dbpedia.org/resource/FedEx_Express,57
1452,Xtra_Airways,http://dbpedia.org/resource/Xtra_Airways,57
1453,USA_Jet_Airlines,http://dbpedia.org/resource/USA_Jet_Airlines,57
1454,AirNow,http://dbpedia.org/resource/AirNow,57
1455,Air_Transport_International,http://dbpedia.org/resource/Air_Transport_International,57
1456,Boston-Maine_Airways,http://dbpedia.org/resource/Boston-Maine_Airways,57
1457,Bighorn_Airways,http://dbpedia.org/resource/Bighorn_Airways,57
1458,Berry_Aviation,http://dbpedia.org/resource/Berry_Aviation,57
1459,Bering_Air,http://dbpedia.org/resource/Bering_Air,57
1460,Astar_Air_Cargo,http://dbpedia.org/resource/Astar_Air_Cargo,57
1461,Asia_Pacific_Airlines_(United_States),http://dbpedia.org/resource/Asia_Pacific_Airlines_(United_States),57
1462,Arctic_Circle_Air,http://dbpedia.org/resource/Arctic_Circle_Air,57
1463,Ameristar_Jet_Charter,http://dbpedia.org/resource/Ameristar_Jet_Charter,57
1464,Castle_Aviation,http://dbpedia.org/resource/Castle_Aviation,57
1465,Wings_of_Alaska,http://dbpedia.org/resource/Wings_of_Alaska,57
1466,GoJet_Airlines,http://dbpedia.org/resource/GoJet_Airlines,57
1467,Air_East,http://dbpedia.org/resource/Air_East,57
1468,FS_Air_Service,http://dbpedia.org/resource/FS_Air_Service,57
1469,Capital_Cargo_International_Airlines,http://dbpedia.org/resource/Capital_Cargo_International_Airlines,57
1470,Contract_Air_Cargo,http://dbpedia.org/resource/Contract_Air_Cargo,57
1471,CSA_Air,http://dbpedia.org/resource/CSA_Air,57
1472,Florida_West_International_Airways,http://dbpedia.org/resource/Florida_West_International_Airways,57
1473,Era_Aviation,http://dbpedia.org/resource/Era_Aviation,57
1474,Express_One_International,http://dbpedia.org/resource/Express_One_International,57
1475,Express.Net_Airlines,http://dbpedia.org/resource/Express.Net_Airlines,57
1476,Falcon_Air_Express,http://dbpedia.org/resource/Falcon_Air_Express,57
1477,Flight_Alaska,http://dbpedia.org/resource/Flight_Alaska,57
1478,L-3_Flight_International_Aviation,http://dbpedia.org/resource/L-3_Flight_International_Aviation,57
1479,Freedom_Airlines,http://dbpedia.org/resource/Freedom_Airlines,57
1480,Freight_Runners_Express,http://dbpedia.org/resource/Freight_Runners_Express,57
1481,Gemini_Air_Cargo,http://dbpedia.org/resource/Gemini_Air_Cargo,57
1482,Grand_Aire_Express,http://dbpedia.org/resource/Grand_Aire_Express,57
1483,Grand_Canyon_Airlines,http://dbpedia.org/resource/Grand_Canyon_Airlines,57
1484,IBC_Airways,http://dbpedia.org/resource/IBC_Airways,57
1485,Lynden_Air_Cargo,http://dbpedia.org/resource/Lynden_Air_Cargo,57
1486,Presidential_Airways_(scheduled),http://dbpedia.org/resource/Presidential_Airways_(scheduled),57
1487,Pace_Airlines,http://dbpedia.org/resource/Pace_Airlines,57
1488,American_Flyers_Airline,http://dbpedia.org/resource/American_Flyers_Airline,57
1489,American_Overseas_Airlines,http://dbpedia.org/resource/American_Overseas_Airlines,57
1490,Lynx_Air_International,http://dbpedia.org/resource/Lynx_Air_International,57
1491,PenAir,http://dbpedia.org/resource/PenAir,57
1492,Northern_Air_Cargo,http://dbpedia.org/resource/Northern_Air_Cargo,57
1493,Cargo_360,http://dbpedia.org/resource/Cargo_360,57
1494,L.A.B._Flying_Service,http://dbpedia.org/resource/L.A.B._Flying_Service,57
1495,Kalitta_Charters,http://dbpedia.org/resource/Kalitta_Charters,57
1496,Key_Lime_Air,http://dbpedia.org/resource/Key_Lime_Air,57
1497,Kitty_Hawk_Aircargo,http://dbpedia.org/resource/Kitty_Hawk_Aircargo,57
1498,Merlin_Airways,http://dbpedia.org/resource/Merlin_Airways,57
1499,Mid-Atlantic_Freight,http://dbpedia.org/resource/Mid-Atlantic_Freight,57
1500,Mountain_Air_Cargo,http://dbpedia.org/resource/Mountain_Air_Cargo,57
