2012-09-21 05:25:33.902+00,1099511631284,26388279066668
2012-09-21 05:25:34.902+00,1099511631285,26388279066668
2012-09-21 05:25:35.902+00,1099511631286,26388279066668
2012-09-21 05:25:36.902+00,1099511631287,26388279066668
2012-09-21 05:25:37.902+00,1099511631288,26388279066668
2012-09-21 05:25:38.902+00,1099511631289,26388279066668
2012-05-14 17:14:53.719+00,962072677818,26388279066668
2012-05-14 17:14:54.719+00,962072677819,26388279066668
2012-05-14 17:14:55.719+00,962072677820,26388279066668
2012-05-14 17:14:56.719+00,962072677821,26388279066668
2012-05-14 17:14:57.719+00,962072677822,26388279066668
2012-05-14 17:14:58.719+00,962072677823,26388279066668
2012-05-14 17:14:59.719+00,962072677824,26388279066668
2012-05-14 17:15:00.719+00,962072677825,26388279066668
2012-05-14 17:15:01.719+00,962072677826,26388279066668
2012-05-14 17:15:02.719+00,962072677827,26388279066668
2012-05-14 17:15:03.719+00,962072677828,26388279066668
2012-05-14 17:15:04.719+00,962072677829,26388279066668
2012-08-27 17:54:43.483+00,1030792154566,26388279066668
2012-08-27 17:54:44.483+00,1030792154567,26388279066668
2012-08-27 17:54:45.483+00,1030792154568,26388279066668
2012-08-27 17:54:46.483+00,1030792154569,26388279066668
2012-08-27 17:54:47.483+00,1030792154570,26388279066668
2012-10-20 00:00:58.283+00,1099511631307,26388279066668
2012-10-20 00:00:59.283+00,1099511631308,26388279066668
2012-10-20 00:01:00.283+00,1099511631309,26388279066668
2012-10-20 00:01:01.283+00,1099511631310,26388279066668
2012-10-20 00:01:02.283+00,1099511631311,26388279066668
2012-10-20 00:01:03.283+00,1099511631312,26388279066668
2012-10-20 00:01:04.283+00,1099511631313,26388279066668
2012-10-20 00:01:05.283+00,1099511631314,26388279066668
2012-10-20 00:01:06.283+00,1099511631315,26388279066668
2012-10-20 00:01:07.283+00,1099511631316,26388279066668
2012-10-20 00:01:08.283+00,1099511631317,26388279066668
2012-10-20 00:01:09.283+00,1099511631318,26388279066668
2012-10-20 00:01:10.283+00,1099511631319,26388279066668
2012-10-20 00:01:11.283+00,1099511631320,26388279066668
2012-10-20 00:01:12.283+00,1099511631321,26388279066668
2012-10-20 00:01:13.283+00,1099511631322,26388279066668
2012-10-20 00:01:14.283+00,1099511631323,26388279066668
2012-10-20 00:01:15.283+00,1099511631324,26388279066668
2012-10-20 00:01:16.283+00,1099511631325,26388279066668
2012-04-16 21:28:43.183+00,893353201118,26388279066668
2012-04-16 21:28:44.183+00,893353201119,26388279066668
2012-04-16 21:28:45.183+00,893353201120,26388279066668
2012-04-16 21:28:46.183+00,893353201121,26388279066668
2012-04-16 21:28:47.183+00,893353201122,26388279066668
2012-04-16 21:28:48.183+00,893353201123,26388279066668
2012-04-16 21:28:49.183+00,893353201124,26388279066668
2012-04-16 21:28:50.183+00,893353201125,26388279066668
2012-04-16 21:28:51.183+00,893353201126,26388279066668
2012-04-16 21:28:52.183+00,893353201127,26388279066668
2012-04-16 21:28:53.183+00,893353201128,26388279066668
2012-10-01 16:10:17.156+00,1099511631337,28587302322180
2012-04-30 18:20:07.884+00,893353201140,28587302322180
2012-04-30 18:20:08.884+00,893353201141,28587302322180
2012-04-30 18:20:09.884+00,893353201142,28587302322180
2012-04-30 18:20:10.884+00,893353201143,28587302322180
2012-04-30 18:20:11.884+00,893353201144,28587302322180
2012-06-14 07:06:45.359+00,962072677881,28587302322180
2012-06-14 07:06:46.359+00,962072677882,28587302322180
2012-06-14 07:06:47.359+00,962072677883,28587302322180
2012-06-14 07:06:48.359+00,962072677884,28587302322180
2012-06-14 07:06:49.359+00,962072677885,28587302322180
2012-06-14 07:06:50.359+00,962072677886,28587302322180
2012-06-14 07:06:51.359+00,962072677887,28587302322180
2012-06-14 07:06:52.359+00,962072677888,28587302322180
2012-06-14 07:06:53.359+00,962072677889,28587302322180
2012-06-14 07:06:54.359+00,962072677890,28587302322180
2012-06-14 07:06:55.359+00,962072677891,28587302322180
2012-06-14 07:06:56.359+00,962072677892,28587302322180
2012-06-14 07:06:57.359+00,962072677893,28587302322180
2012-06-14 07:06:58.359+00,962072677894,28587302322180
2012-06-14 07:06:59.359+00,962072677895,28587302322180
2012-06-14 07:07:00.359+00,962072677896,28587302322180
2012-06-14 07:07:01.359+00,962072677897,28587302322180
2012-06-14 07:07:02.359+00,962072677898,28587302322180
2012-04-22 01:05:52.917+00,893353201163,28587302322180
2012-04-22 01:05:53.917+00,893353201164,28587302322180
2012-04-22 01:05:54.917+00,893353201165,28587302322180
2012-04-22 01:05:55.917+00,893353201166,28587302322180
2012-04-22 01:05:56.917+00,893353201167,28587302322180
2012-04-22 01:05:57.917+00,893353201168,28587302322180
2012-04-22 01:05:58.917+00,893353201169,28587302322180
2012-04-22 01:05:59.917+00,893353201170,28587302322180
2012-04-22 01:06:00.917+00,893353201171,28587302322180
2012-04-22 01:06:01.917+00,893353201172,28587302322180
2012-04-22 01:06:02.917+00,893353201173,28587302322180
2012-04-22 01:06:03.917+00,893353201174,28587302322180
2012-04-22 01:06:04.917+00,893353201175,28587302322180
2012-04-22 01:06:05.917+00,893353201176,28587302322180
2012-04-22 01:06:06.917+00,893353201177,28587302322180
2012-06-15 16:34:20.67+00,962072677919,28587302322180
2012-06-15 16:34:21.67+00,962072677920,28587302322180
2012-06-15 16:34:22.67+00,962072677921,28587302322180
2012-06-15 16:34:23.67+00,962072677922,28587302322180
2012-06-15 16:34:24.67+00,962072677923,28587302322180
2012-06-15 16:34:25.67+00,962072677924,28587302322180
2012-06-15 16:34:26.67+00,962072677925,28587302322180
2012-06-15 16:34:27.67+00,962072677926,28587302322180
2012-11-05 01:56:21.595+00,1099511631399,28587302322180
2012-11-05 01:56:22.595+00,1099511631400,28587302322180
2012-11-05 01:56:23.595+00,1099511631401,28587302322180
2012-11-05 01:56:24.595+00,1099511631402,28587302322180
2012-11-05 01:56:25.595+00,1099511631403,28587302322180
2012-11-05 01:56:26.595+00,1099511631404,28587302322180
2012-11-05 01:56:27.595+00,1099511631405,28587302322180
2012-11-05 01:56:28.595+00,1099511631406,28587302322180
2012-11-05 01:56:29.595+00,1099511631407,28587302322180
2012-11-05 01:56:30.595+00,1099511631408,28587302322180
2012-10-16 19:48:03.643+00,1099511631409,28587302322180
2012-05-25 05:50:17.776+00,962072677938,28587302322180
2012-05-25 05:50:18.776+00,962072677939,28587302322180
2012-05-25 05:50:19.776+00,962072677940,28587302322180
2012-05-25 05:50:20.776+00,962072677941,28587302322180
2012-05-25 05:50:21.776+00,962072677942,28587302322180
2012-05-25 05:50:22.776+00,962072677943,28587302322180
2012-05-25 05:50:23.776+00,962072677944,28587302322180
2012-08-16 23:45:01.664+00,1030792154681,28587302322180
2012-08-16 23:45:02.664+00,1030792154682,28587302322180
2012-08-16 23:45:03.664+00,1030792154683,28587302322180
2012-08-16 23:45:04.664+00,1030792154684,28587302322180
2012-08-16 23:45:05.664+00,1030792154685,28587302322180
2012-08-16 23:45:06.664+00,1030792154686,28587302322180
2012-08-16 23:45:07.664+00,1030792154687,28587302322180
2012-08-16 23:45:08.664+00,1030792154688,28587302322180
2012-08-16 23:45:09.664+00,1030792154689,28587302322180
2012-08-16 23:45:10.664+00,1030792154690,28587302322180
2012-08-16 23:45:11.664+00,1030792154691,28587302322180
2012-08-16 23:45:12.664+00,1030792154692,28587302322180
2012-08-16 23:45:13.664+00,1030792154693,28587302322180
2012-08-16 23:45:14.664+00,1030792154694,28587302322180
2012-08-16 23:45:15.664+00,1030792154695,28587302322180
2012-11-01 06:38:29.332+00,1099511631432,28587302322204
2012-08-06 10:37:30.054+00,1030792154769,30786325577740
2012-08-06 10:37:31.054+00,1030792154770,30786325577740
2012-08-06 10:37:32.054+00,1030792154771,30786325577740
2012-08-06 10:37:33.054+00,1030792154772,30786325577740
2012-08-06 10:37:34.054+00,1030792154773,30786325577740
2012-08-06 10:37:35.054+00,1030792154774,30786325577740
2012-08-06 10:37:36.054+00,1030792154775,30786325577740
2012-08-06 10:37:37.054+00,1030792154776,30786325577740
2012-08-06 10:37:38.054+00,1030792154777,30786325577740
2012-08-06 10:37:39.054+00,1030792154778,30786325577740
2012-08-06 10:37:40.054+00,1030792154779,30786325577740
2012-08-06 10:37:41.054+00,1030792154780,30786325577740
2012-08-06 10:37:42.054+00,1030792154781,30786325577740
2012-08-06 10:37:43.054+00,1030792154782,30786325577740
2012-08-06 10:37:44.054+00,1030792154783,30786325577740
2012-08-06 10:37:45.054+00,1030792154784,30786325577740
2012-08-06 10:37:46.054+00,1030792154785,30786325577740
2012-08-06 10:37:47.054+00,1030792154786,30786325577740
2012-08-06 10:37:48.054+00,1030792154787,30786325577740
2012-08-06 10:37:49.054+00,1030792154788,30786325577740
2012-08-28 18:15:19.292+00,1030792154789,30786325577740
2012-08-28 18:15:20.292+00,1030792154790,30786325577740
2012-08-28 18:15:21.292+00,1030792154791,30786325577740
2012-08-28 18:15:22.292+00,1030792154792,30786325577740
2012-08-28 18:15:23.292+00,1030792154793,30786325577740
2012-08-28 18:15:24.292+00,1030792154794,30786325577740
2012-08-28 18:15:25.292+00,1030792154795,30786325577740
2012-08-28 18:15:26.292+00,1030792154796,30786325577740
2012-08-28 18:15:27.292+00,1030792154797,30786325577740
2012-08-28 18:15:28.292+00,1030792154798,30786325577740
2012-08-28 18:15:29.292+00,1030792154799,30786325577740
2012-08-22 04:43:15.068+00,1030792154800,30786325577740
2012-08-22 04:43:16.068+00,1030792154801,30786325577740
2012-08-22 04:43:17.068+00,1030792154802,30786325577740
2012-08-22 04:43:18.068+00,1030792154803,30786325577740
2012-08-22 04:43:19.068+00,1030792154804,30786325577740
2012-08-22 04:43:20.068+00,1030792154805,30786325577740
2012-08-22 04:43:21.068+00,1030792154806,30786325577740
2012-08-22 04:43:22.068+00,1030792154807,30786325577740
2012-08-22 04:43:23.068+00,1030792154808,30786325577740
2012-08-22 04:43:24.068+00,1030792154809,30786325577740
2012-08-22 04:43:25.068+00,1030792154810,30786325577740
2012-08-22 04:43:26.068+00,1030792154811,30786325577740
2012-08-22 04:43:27.068+00,1030792154812,30786325577740
2012-08-22 04:43:28.068+00,1030792154813,30786325577740
2012-09-15 16:45:19.381+00,1099511631550,30786325577740
2012-09-15 16:45:20.381+00,1099511631551,30786325577740
2012-09-15 16:45:21.381+00,1099511631552,30786325577740
2012-09-15 16:45:22.381+00,1099511631553,30786325577740
2012-09-15 16:45:23.381+00,1099511631554,30786325577740
2012-09-15 16:45:24.381+00,1099511631555,30786325577740
2012-09-15 16:45:25.381+00,1099511631556,30786325577740
2012-09-15 16:45:26.381+00,1099511631557,30786325577740
2012-09-15 16:45:27.381+00,1099511631558,30786325577740
2012-09-15 16:45:28.381+00,1099511631559,30786325577740
2012-09-15 16:45:29.381+00,1099511631560,30786325577740
2012-09-15 16:45:30.381+00,1099511631561,30786325577740
2012-09-15 16:45:31.381+00,1099511631562,30786325577740
2012-09-15 16:45:32.381+00,1099511631563,30786325577740
2012-07-15 02:21:49.428+00,1030792154838,30786325577740
2012-07-15 02:21:50.428+00,1030792154839,30786325577740
2012-07-15 02:21:51.428+00,1030792154840,30786325577740
2012-07-15 02:21:52.428+00,1030792154841,30786325577740
2012-07-15 02:21:53.428+00,1030792154842,30786325577740
2012-07-15 02:21:54.428+00,1030792154843,30786325577740
2012-07-15 02:21:55.428+00,1030792154844,30786325577740
2012-07-15 02:21:56.428+00,1030792154845,30786325577740
2012-07-15 02:21:57.428+00,1030792154846,30786325577740
2012-07-15 02:21:58.428+00,1030792154847,30786325577740
2012-07-15 02:21:59.428+00,1030792154848,30786325577740
2012-07-15 02:22:00.428+00,1030792154849,30786325577740
2012-07-15 02:22:01.428+00,1030792154850,30786325577740
2012-07-15 02:22:02.428+00,1030792154851,30786325577740
2012-07-15 02:22:03.428+00,1030792154852,30786325577740
2012-07-15 02:22:04.428+00,1030792154853,30786325577740
2012-07-15 02:22:05.428+00,1030792154854,30786325577740
2012-07-15 02:22:06.428+00,1030792154855,30786325577740
2012-07-15 02:22:07.428+00,1030792154856,30786325577740
2012-11-21 19:34:39.03+00,1168231108347,32985348833291
2012-11-21 19:34:40.03+00,1168231108348,32985348833291
2012-11-21 19:34:41.03+00,1168231108349,32985348833291
2012-11-21 19:34:42.03+00,1168231108350,32985348833291
2012-11-21 19:34:43.03+00,1168231108351,32985348833291
2012-11-21 19:34:44.03+00,1168231108352,32985348833291
2012-11-21 19:34:45.03+00,1168231108353,32985348833291
2012-11-21 19:34:46.03+00,1168231108354,32985348833291
2012-11-21 19:34:47.03+00,1168231108355,32985348833291
2012-11-21 19:34:48.03+00,1168231108356,32985348833291
2012-11-21 19:34:49.03+00,1168231108357,32985348833291
2012-11-21 19:34:50.03+00,1168231108358,32985348833291
2012-11-21 19:34:51.03+00,1168231108359,32985348833291
2012-11-21 19:34:52.03+00,1168231108360,32985348833291
2012-11-21 19:34:53.03+00,1168231108361,32985348833291
2012-09-26 13:26:17.96+00,1099511631632,32985348833318
2012-09-26 13:26:18.96+00,1099511631633,32985348833318
2012-09-26 13:26:19.96+00,1099511631634,32985348833318
2012-09-26 13:26:20.96+00,1099511631635,32985348833318
2012-09-26 13:26:21.96+00,1099511631636,32985348833318
2012-09-26 13:26:22.96+00,1099511631637,32985348833318
2012-09-26 13:26:23.96+00,1099511631638,32985348833318
2012-09-26 13:26:24.96+00,1099511631639,32985348833318
2012-09-26 13:26:25.96+00,1099511631640,32985348833318
2012-09-26 13:26:26.96+00,1099511631641,32985348833318
2012-09-26 13:26:27.96+00,1099511631642,32985348833318
2012-09-26 13:26:28.96+00,1099511631643,32985348833318
2012-09-26 13:26:29.96+00,1099511631644,32985348833318
2012-09-26 13:26:30.96+00,1099511631645,32985348833318
2012-09-26 13:26:31.96+00,1099511631646,32985348833318
2012-09-26 13:26:32.96+00,1099511631647,32985348833318
2012-09-26 13:26:33.96+00,1099511631648,32985348833318
2012-09-26 13:26:34.96+00,1099511631649,32985348833318
2012-08-09 03:56:51.643+00,1030792154914,32985348833318
2012-08-09 03:56:52.643+00,1030792154915,32985348833318
2012-08-09 03:56:53.643+00,1030792154916,32985348833318
2012-08-09 03:56:54.643+00,1030792154917,32985348833318
2012-08-09 03:56:55.643+00,1030792154918,32985348833318
2012-11-24 06:08:59.516+00,1168231108391,32985348833318
2012-11-24 06:09:00.516+00,1168231108392,32985348833318
2012-11-24 06:09:01.516+00,1168231108393,32985348833318
2012-11-24 06:09:02.516+00,1168231108394,32985348833318
2012-11-24 06:09:03.516+00,1168231108395,32985348833318
2012-11-24 06:09:04.516+00,1168231108396,32985348833318
2012-11-24 06:09:05.516+00,1168231108397,32985348833318
2012-11-24 06:09:06.516+00,1168231108398,32985348833318
2012-11-24 06:09:07.516+00,1168231108399,32985348833318
2012-11-24 06:09:08.516+00,1168231108400,32985348833318
2012-11-24 06:09:09.516+00,1168231108401,32985348833318
2012-08-14 10:39:55.906+00,1030792154930,32985348833318
2012-08-14 10:39:56.906+00,1030792154931,32985348833318
2012-08-14 10:39:57.906+00,1030792154932,32985348833318
2012-08-14 10:39:58.906+00,1030792154933,32985348833318
2012-08-14 10:39:59.906+00,1030792154934,32985348833318
2012-08-14 10:40:00.906+00,1030792154935,32985348833318
2012-08-14 10:40:01.906+00,1030792154936,32985348833318
2012-08-14 10:40:02.906+00,1030792154937,32985348833318
2012-08-14 10:40:03.906+00,1030792154938,32985348833318
2012-08-14 10:40:04.906+00,1030792154939,32985348833318
2012-08-14 10:40:05.906+00,1030792154940,32985348833318
2012-08-14 10:40:06.906+00,1030792154941,32985348833318
2012-08-14 10:40:07.906+00,1030792154942,32985348833318
2012-08-14 10:40:08.906+00,1030792154943,32985348833318
2012-08-14 10:40:09.906+00,1030792154944,32985348833318
2012-08-14 10:40:10.906+00,1030792154945,32985348833318
2012-08-14 10:40:11.906+00,1030792154946,32985348833318
2012-08-14 10:40:12.906+00,1030792154947,32985348833318
2012-10-24 06:00:30.381+00,1099511631684,28587302322180
2012-11-17 01:19:45.107+00,1168231108468,35184372088850
2012-10-30 07:58:45.738+00,1099511631752,10995116277761
2012-10-04 22:07:36.745+00,1099511631763,26388279066655
2012-11-03 08:02:38.969+00,1099511631797,26388279066632
2012-10-29 10:17:18.187+00,1099511631842,32985348833329
2012-10-29 10:17:19.187+00,1099511631843,32985348833329
2012-10-29 10:17:20.187+00,1099511631844,32985348833329
2012-11-07 10:42:54.024+00,1099511631845,32985348833329
2012-11-07 10:42:55.024+00,1099511631846,32985348833329
2012-11-07 10:42:56.024+00,1099511631847,32985348833329
2012-11-07 10:42:57.024+00,1099511631848,32985348833329
2012-11-07 10:42:58.024+00,1099511631849,32985348833329
2012-11-07 10:42:59.024+00,1099511631850,32985348833329
2012-11-07 10:43:00.024+00,1099511631851,32985348833329
2012-11-07 10:43:01.024+00,1099511631852,32985348833329
2012-11-07 10:43:02.024+00,1099511631853,32985348833329
2012-11-07 10:43:03.024+00,1099511631854,32985348833329
2012-11-07 10:43:04.024+00,1099511631855,32985348833329
2012-11-07 10:43:05.024+00,1099511631856,32985348833329
2012-11-07 10:43:06.024+00,1099511631857,32985348833329
2012-11-07 10:43:07.024+00,1099511631858,32985348833329
2012-11-07 10:43:08.024+00,1099511631859,32985348833329
2012-11-07 10:43:09.024+00,1099511631860,32985348833329
2012-11-07 10:43:10.024+00,1099511631861,32985348833329
2012-11-07 10:43:11.024+00,1099511631862,32985348833329
2012-11-07 10:43:12.024+00,1099511631863,32985348833329
2012-10-17 20:05:00.651+00,1099511631864,32985348833329
2012-10-17 20:05:01.651+00,1099511631865,32985348833329
2012-10-17 20:05:02.651+00,1099511631866,32985348833329
2012-10-17 20:05:03.651+00,1099511631867,32985348833329
2012-11-27 22:07:29.266+00,1168231108653,35184372088871
2012-09-29 20:08:59.567+00,1099511631918,35184372088871
2012-09-29 20:09:00.567+00,1099511631919,35184372088871
2012-09-29 20:09:01.567+00,1099511631920,35184372088871
2012-09-29 20:09:02.567+00,1099511631921,35184372088871
2012-09-29 20:09:03.567+00,1099511631922,35184372088871
2012-09-29 20:09:04.567+00,1099511631923,35184372088871
2012-09-29 20:09:05.567+00,1099511631924,35184372088871
2012-09-29 20:09:06.567+00,1099511631925,35184372088871
2012-09-29 20:09:07.567+00,1099511631926,35184372088871
2012-09-29 20:09:08.567+00,1099511631927,35184372088871
2012-09-29 20:09:09.567+00,1099511631928,35184372088871
2012-09-29 20:09:10.567+00,1099511631929,35184372088871
2012-09-29 20:09:11.567+00,1099511631930,35184372088871
2012-11-26 04:44:09.996+00,1168231108667,35184372088871
2012-11-26 04:44:10.996+00,1168231108668,35184372088871
2012-11-26 04:44:11.996+00,1168231108669,35184372088871
2012-11-26 04:44:12.996+00,1168231108670,35184372088871
2012-11-26 04:44:13.996+00,1168231108671,35184372088871
2012-11-26 04:44:14.996+00,1168231108672,35184372088871
2012-11-26 04:44:15.996+00,1168231108673,35184372088871
2012-11-26 04:44:16.996+00,1168231108674,35184372088871
2012-11-26 04:44:17.996+00,1168231108675,35184372088871
2012-11-26 04:44:18.996+00,1168231108676,35184372088871
2012-11-26 04:44:19.996+00,1168231108677,35184372088871
2012-11-26 04:44:20.996+00,1168231108678,35184372088871
2012-11-26 04:44:21.996+00,1168231108679,35184372088871
2012-11-26 04:44:22.996+00,1168231108680,35184372088871
2012-11-26 04:44:23.996+00,1168231108681,35184372088871
2012-11-26 04:44:24.996+00,1168231108682,35184372088871
2012-11-26 04:44:25.996+00,1168231108683,35184372088871
2012-11-26 04:44:26.996+00,1168231108684,35184372088871
2012-11-26 04:44:27.996+00,1168231108685,35184372088871
2012-11-26 04:44:28.996+00,1168231108686,35184372088871
2012-07-08 23:48:41.63+00,962072674305,24189255811081
2012-07-08 20:32:03.239+00,962072674306,24189255811081
2011-11-08 10:59:07.529+00,755914244468,2199023255594
2011-11-08 13:13:58.584+00,755914244469,2199023255594
2011-11-08 06:05:54.413+00,755914244470,2199023255594
2012-09-23 10:27:43.344+00,1099511628151,28587302322180
2012-06-30 06:37:12.826+00,962072674680,28587302322204
2012-09-23 05:17:44.588+00,1099511628153,28587302322180
2012-06-30 08:03:41.258+00,962072674682,26388279066655
2012-09-23 01:57:33.137+00,1099511628156,28587302322180
2012-06-14 13:55:52.471+00,962072674685,26388279066655
2012-09-23 06:57:40.018+00,1099511628158,26388279066655
2012-09-23 07:02:07.687+00,1099511628159,28587302322204
2012-09-23 04:48:09.296+00,1099511628160,28587302322180
2012-09-23 08:54:27.892+00,1099511628161,28587302322204
2011-11-09 00:05:23.917+00,755914244482,2199023255594
2012-08-18 20:19:56.77+00,1030792151436,13194139533352
2012-08-19 18:20:50.56+00,1030792151437,26388279066658
2012-11-12 14:27:19.574+00,1168231104910,17592186044461
2012-08-19 00:55:03.26+00,1030792151439,26388279066658
2012-08-18 12:55:15.196+00,1030792151440,13194139533352
2012-02-09 21:25:18.042+00,824633721233,26388279066658
2012-08-18 11:08:13.138+00,1030792151442,13194139533352
2012-02-09 19:13:41.691+00,824633721236,26388279066658
2011-10-07 05:10:37.594+00,687194767765,2199023255594
2011-10-07 04:13:31.716+00,687194767766,2199023255594
2012-11-12 12:24:08.208+00,1168231104919,17592186044461
2012-11-12 20:38:06.363+00,1168231104920,17592186044461
2012-11-13 00:45:22.145+00,1168231104921,2199023255594
2011-10-07 02:54:03.911+00,687194767770,2199023255594
2012-11-12 12:04:58.401+00,1168231104923,17592186044461
2012-02-09 22:06:19.202+00,824633721244,26388279066658
2012-08-18 11:35:19.404+00,1030792151453,13194139533352
2012-11-13 05:28:45.493+00,1168231104926,2199023255594
2012-11-13 01:04:22.257+00,1168231104927,17592186044461
2012-02-09 22:25:54.125+00,824633721248,26388279066658
2012-02-10 18:25:25.524+00,824633721249,26388279066658
2012-02-09 19:18:22.498+00,824633721250,26388279066658
2012-02-09 19:14:04.68+00,824633721252,26388279066658
2012-08-19 06:34:42.064+00,1030792151461,13194139533352
2011-06-24 12:04:58.775+00,549755814310,2199023255594
2012-08-20 01:02:46.797+00,1030792151463,13194139533352
2012-11-12 14:53:08.291+00,1168231104936,17592186044461
2012-11-12 18:59:31.218+00,1168231104937,17592186044461
2012-11-12 12:17:10.633+00,1168231104938,17592186044461
2012-11-12 22:05:39.501+00,1168231104939,17592186044461
2012-11-13 04:08:15.76+00,1168231104940,17592186044461
2012-11-12 13:35:09.102+00,1168231104941,17592186044461
2012-08-19 22:20:27.161+00,1030792151470,2199023255594
2012-11-13 00:58:00.981+00,1168231104943,17592186044461
2012-11-12 22:18:34.11+00,1168231104944,2199023255594
2012-02-09 19:44:34.31+00,824633721265,26388279066658
2012-11-12 19:13:53.327+00,1168231104946,17592186044461
2012-02-09 19:32:27.472+00,824633721268,26388279066658
2012-11-12 19:02:57.431+00,1168231104949,17592186044461
2011-06-24 12:20:02.12+00,549755814326,2199023255594
2011-06-24 17:45:11.493+00,549755814327,2199023255594
2011-06-24 09:42:39.979+00,549755814328,2199023255594
2011-06-24 12:24:53.206+00,549755814329,2199023255594
2012-11-13 10:48:00.661+00,1168231104954,17592186044461
2012-02-09 21:59:29.934+00,824633721275,26388279066658
2012-08-18 18:14:52.097+00,1030792151484,13194139533352
2011-06-25 01:33:00.933+00,549755814333,2199023255594
2012-11-13 20:59:04.194+00,1168231104958,26388279066658
2012-02-10 14:59:29.797+00,824633721279,26388279066658
2012-11-12 10:59:59.02+00,1168231104960,17592186044461
2012-02-10 11:56:43.221+00,824633721281,26388279066658
2011-06-25 08:41:43.933+00,549755814338,2199023255594
2012-08-19 03:53:16.759+00,1030792151492,13194139533352
2012-11-12 14:55:54.186+00,1168231104965,17592186044461
2012-08-19 22:07:57.009+00,1030792151494,26388279066658
2012-08-19 23:29:57.63+00,1030792151495,13194139533352
2012-08-19 06:55:37.691+00,1030792151496,26388279066658
2012-02-10 00:30:47.233+00,824633721289,26388279066658
2012-02-10 00:57:59.555+00,824633721290,26388279066658
2012-02-10 01:14:05.359+00,824633721291,26388279066658
2012-11-12 17:29:38.82+00,1168231104972,17592186044461
2012-11-12 11:30:24.022+00,1168231104973,17592186044461
2011-10-07 07:59:56.293+00,687194767822,2199023255594
2012-02-10 15:37:40.466+00,824633721295,2199023255594
2012-08-19 05:31:16.175+00,1030792151504,13194139533352
2011-10-07 17:46:23.018+00,687194767825,2199023255594
2012-11-12 16:14:02.943+00,1168231104978,26388279066658
2011-07-22 11:27:54.995+00,618475291092,8796093022237
2012-02-18 11:41:17.171+00,824633721301,24189255811081
2011-07-22 20:38:31.473+00,618475291094,8796093022237
2012-02-19 06:51:05.206+00,824633721303,24189255811081
2012-02-17 06:02:01.116+00,824633721304,13194139533355
2012-02-17 03:43:47.17+00,824633721305,13194139533355
2012-02-17 03:49:38.99+00,824633721306,13194139533355
2012-02-19 07:16:58.491+00,824633721307,8796093022237
2012-09-01 16:35:31.642+00,1030792151882,26388279066658
2012-09-01 00:20:01.482+00,1030792151883,24189255811081
2012-09-01 23:12:39.08+00,1030792151885,8796093022244
2012-09-01 06:46:43.624+00,1030792151886,24189255811081
2012-09-01 16:26:33.286+00,1030792151887,13194139533352
2012-09-01 04:28:30.518+00,1030792151888,26388279066668
2012-09-01 02:21:26.12+00,1030792151889,26388279066668
2012-09-01 06:00:59.134+00,1030792151890,30786325577740
2012-11-13 12:53:45.588+00,1168231105363,35184372088850
2012-09-01 09:47:41.938+00,1030792151892,13194139533352
2012-09-01 07:49:54.625+00,1030792151894,26388279066668
2012-09-01 00:50:33.117+00,1030792151895,13194139533342
2012-09-01 12:00:48.567+00,1030792151897,15393162788877
2012-06-05 18:43:01.046+00,962072675163,15393162788877
2012-06-05 16:37:22.549+00,962072675164,13194139533342
2012-07-09 05:49:46.095+00,962072675166,17592186044461
2012-06-05 15:40:22.262+00,962072675169,15393162788877
2012-06-05 15:47:12.339+00,962072675172,24189255811081
2012-07-09 03:36:45.93+00,962072675178,17592186044461
2012-10-05 16:15:33.433+00,1099511628652,13194139533352
2012-10-05 15:48:11.821+00,1099511628653,30786325577740
2012-10-05 17:02:24.692+00,1099511628654,24189255811081
2012-10-05 17:02:34.702+00,1099511628655,13194139533342
2012-10-05 17:02:34.785+00,1099511628656,24189255811081
2012-10-05 15:58:18.412+00,1099511628657,8796093022244
2012-10-06 03:08:19.525+00,1099511628658,32
2012-10-06 07:43:01.683+00,1099511628659,28587302322180
2012-10-06 04:42:32.485+00,1099511628660,32
2012-10-06 03:41:18.085+00,1099511628664,32
2012-10-06 13:04:30.149+00,1099511628666,32
2012-10-06 12:32:27.147+00,1099511628667,16
2012-10-14 04:26:33.451+00,1099511629578,24189255811081
2011-07-22 10:31:39.135+00,618475292428,2199023255557
2012-10-27 18:29:37.395+00,1099511629581,24189255811109
2012-10-27 11:35:53.298+00,1099511629582,24189255811109
2012-10-27 18:40:53.026+00,1099511629583,24189255811109
2012-10-28 00:50:47.076+00,1099511629584,2199023255557
2012-10-15 03:19:02.499+00,1099511629585,24189255811081
2012-10-15 05:36:40.56+00,1099511629587,2199023255557
2012-10-15 03:21:15.632+00,1099511629588,24189255811081
2012-10-14 04:55:04.886+00,1099511629589,2199023255557
2012-10-27 18:43:44.713+00,1099511629590,24189255811109
2012-10-27 09:28:22.227+00,1099511629592,24189255811109
2012-10-14 19:37:12.127+00,1099511629593,24189255811081
2012-10-15 11:47:23.882+00,1099511629594,24189255811081
2012-10-15 05:38:39.13+00,1099511629595,2199023255557
2012-10-27 13:48:16.797+00,1099511629596,24189255811109
2012-10-27 18:21:47.602+00,1099511629597,24189255811109
2012-07-13 22:18:33.543+00,1030792153099,26388279066658
2012-10-02 23:55:14.854+00,1099511629836,26388279066655
2011-11-20 22:21:27.5+00,755914246157,13194139533352
2012-07-13 23:06:21.857+00,1030792153102,26388279066658
